"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
1913346755,"38012fb6-c779-4ef8-8b02-3f458709b5a0","INVEMAR:ICSerranilla2017:UES:Pec73","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Isla Cayo Serranilla","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",2,"f072f648-b8a4-47a0-9e1c-89d790645b5a",15.834211,-79.832186,NA,NA,NA,NA,3.3,0,2017-09-21,21,9,2017,5209687,5209687,"HUMAN_OBSERVATION","INVEMAR","InvemarICSerranilla2017","INV_ICSerranilla2017:UES:Pec73","73","Andrea Polanco-Fernádez",2017-09-21,"CC_BY_NC_4_0","INVEMAR","Andrea Polanco-Fernández","","",2023-01-24 16:25:10,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH"
1913346967,"38012fb6-c779-4ef8-8b02-3f458709b5a0","INVEMAR:ICSerranilla2017:UES:Pec273","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Isla Cayo Serranilla","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",1,"f072f648-b8a4-47a0-9e1c-89d790645b5a",15.809056,-79.841028,NA,NA,NA,NA,8,0,2017-09-23,23,9,2017,5209687,5209687,"HUMAN_OBSERVATION","INVEMAR","InvemarICSerranilla2017","INV_ICSerranilla2017:UES:Pec273","273","Andrea Polanco-Fernádez",2017-09-23,"CC_BY_NC_4_0","INVEMAR","Andrea Polanco-Fernández","","",2023-01-24 16:25:10,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH"
1835182724,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0305","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Maspano","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.651907,-66.235112,NA,NA,NA,NA,NA,NA,2011-09-15,15,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV423","","",NA,"CC0_1_0","","Alejandra Hernández","","",2023-01-24 17:28:07,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835183235,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0781","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Los Totumos","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.54488,-66.07686,NA,NA,NA,NA,NA,NA,2011-09-16,16,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV1001","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835183063,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0520","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Puerto Fránces","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.5805,-66.06164,NA,NA,NA,NA,NA,NA,2011-09-13,13,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV713","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835183223,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0736","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Chirere","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.6192,-66.18254,NA,NA,NA,NA,NA,NA,2011-09-15,15,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV952","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835182810,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0325","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","San Francisquito","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.56224,-66.05546,NA,NA,NA,NA,NA,NA,2011-09-13,13,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV449","","",NA,"CC0_1_0","","Victor","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835183044,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0573","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Punta El Fraile","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.651907,-60.235112,NA,NA,NA,NA,NA,NA,2011-09-15,15,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV782","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","COORDINATE_ROUNDED;COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84"
1835183055,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0640","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Rocas cerca de playa el diablo","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.6524,-66.24744,NA,NA,NA,NA,NA,NA,2011-09-14,14,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV850","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835182662,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0242","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Punta Quigua","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.64185,-66.29939,NA,NA,NA,NA,12,1,2011-09-14,14,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV357","","",NA,"CC0_1_0","","Alejandra Hernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835182917,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0456","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Cabo Codera","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.58022,-66.04982,NA,NA,NA,NA,NA,NA,2011-09-13,13,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV644","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835182781,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0448","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Punta El Fraile","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.651907,-60.235112,NA,NA,NA,NA,NA,NA,2011-09-15,15,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV634","","",NA,"CC0_1_0","","Víctor Blanco, César Paz","","",2023-01-24 17:28:07,"","COORDINATE_ROUNDED;COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84"
1835183204,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0682","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","VE","Punta Quigua","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.64185,-66.29939,NA,NA,NA,NA,NA,NA,2011-09-14,14,9,2011,5209687,5209687,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV893","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:08,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3808690794,"7a25f7aa-03fb-4322-aaeb-66719e1a9527","516d9cd5-e160-4ecf-a84d-46117d007770","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","PR","Guanica","","PRESENT",1,"493fe050-055d-11d8-b84f-b8a03c50a862",17.933333,-66.916667,NA,NA,NA,NA,NA,NA,1964-05-28,28,5,1964,5209687,5209687,"PRESERVED_SPECIMEN","LACM","Fish","4975.000","","",NA,"CC0_1_0","","J. Randall","","Native",2023-01-24 21:58:18,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
1323988390,"a9317b52-6c43-452c-87d5-ea43e4773058","BRA:MBML:MBML-PEIXES:306","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","","BR","Ilha da Trindade Ponta da Calheta Fundo recifal","Espírito Santo","PRESENT",1,"667644b9-7b93-4892-80c7-c4271735c515",-20.319167,-40.337778,NA,NA,3,0,NA,NA,1999-03-29,29,3,1999,5209687,5209687,"PRESERVED_SPECIMEN","MBML","MBML-PEIXES","306","JLG1999032903","J.L.Gasparini",NA,"CC_BY_NC_4_0","MBML-Peixes - Coleção de Peixes","J.L.Gasparini","","",2023-06-06 08:04:58,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
1932840989,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","5580beb6-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","","MX","Isla de Enmedio, Veracruz","Veracruz-Llave","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",19.1018,-95.9389,2211,NA,NA,NA,NA,NA,1968-06-08,8,6,1968,5209687,5209687,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000044224","","Martin, F.",2009-01-01,"CC0_1_0","","B. Causey;D. Reece","","",2023-05-11 17:41:37,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932814969,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54fd4e32-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","","MX","Anton Lizardo","Veracruz-Llave","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",19.0631,-95.9907,3596,NA,NA,NA,NA,NA,1961-08-17,17,8,1961,5209687,5209687,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000019443","","",NA,"CC0_1_0","","Jones;H. Hildebrand","","",2023-05-11 17:41:37,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932816898,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54fd4054-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","","MX","Blanquilla Reef, Cabo Rojo","Veracruz-Llave","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",21.5432,-97.2804,6023,NA,NA,NA,NA,NA,1955-04-26,26,4,1955,5209687,5209687,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000019432","","",NA,"CC0_1_0","","H. Hildebrand","","",2023-05-11 17:41:38,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932815159,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54fd3f1e-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","","MX","Blanquilla Reef, Cabo Rojo","Veracruz-Llave","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",21.5432,-97.2804,6023,NA,NA,NA,NA,NA,1955-04-26,26,4,1955,5209687,5209687,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000019431","","",NA,"CC0_1_0","","H. Hildebrand","","",2023-05-11 17:41:41,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
2382904338,"968dfa3e-3614-4bab-a3b5-e9209bdd6078","OGL_MSC_NortheasternUniversity_S18743","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CU","Cuba","","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",21.969999,-82.313004,NA,NA,NA,NA,NA,NA,2006-05-18,18,5,2006,5209687,5209687,"PRESERVED_SPECIMEN","OGL","OGL","S18743","HLC-12307","",NA,"CC_BY_4_0","","","","",2023-02-18 00:14:16,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;AMBIGUOUS_COLLECTION"
1897556621,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10472:df90683637cced170c684cae5c46fd7c","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","MX","Olla de mariscos/Herradura","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.929728,-86.827561,NA,NA,0,0,7.5,7.5,2014-10-17,17,10,2014,5209687,5209687,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10472","","GPM; OGAM; YLA",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","GPM; OGAM; YLA","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
1897556549,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10425:7b396e35a57555d21eb93c2158220353","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","MX","Fish Market","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.811694,-86.882528,NA,NA,5,5,5,5,2014-10-13,13,10,2014,5209687,5209687,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10425","","GPM; OGAM",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","GPM; OGAM; YLA","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
1897556616,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10182:cfdad457edbfcef9f42102692af232ff","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","MX","Ojo de Agua","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.849931,-86.873178,NA,NA,1.5,1.5,2,2,2014-08-18,18,8,2014,5209687,5209687,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10182","","FMS; ODD",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","FMS","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
1897556612,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10338:7c9303fe5fb30bc4e7e505b83111585c","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","MX","Rordman","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.874528,-86.851833,NA,NA,2.75,2.75,2.75,2.75,2014-12-09,9,12,2014,5209687,5209687,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10338","","FMS; GPM; ODD; YLA; ALMV",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","YLA; ALMV; FMS; CLPH","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
1897556610,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10033:e1750edfd128ffe83ed078e7e82bd0e0","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","MX","Ojo de Agua","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.849931,-86.873178,NA,NA,1.5,1.5,2.5,2.5,2014-06-04,4,6,2014,5209687,5209687,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10033","","FMS; ODD",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","MNLZ; ALMV; LFM; FMS; DZE","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
2147523522,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-722","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.21917,-74.24058,NA,NA,NA,NA,NA,NA,2018-05-23,23,5,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147523361,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-1235","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.21915,-74.24154,NA,NA,NA,NA,NA,NA,2018-09-14,14,9,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147523146,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-773","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.21917,-74.24058,NA,NA,NA,NA,NA,NA,2018-05-23,23,5,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2520745436,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-1281","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.20797,-74.2397,NA,NA,NA,NA,NA,NA,2018-09-21,21,9,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147522970,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-310","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.20797,-74.2397,NA,NA,NA,NA,NA,NA,2018-04-11,11,4,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147523311,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-357","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.20797,-74.2397,NA,NA,NA,NA,NA,NA,2018-04-11,11,4,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147523416,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-827","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.21917,-74.24058,NA,NA,NA,NA,NA,NA,2018-05-23,23,5,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147523272,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-874","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.21917,-74.24058,NA,NA,NA,NA,NA,NA,2018-05-23,23,5,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:33,"",""
2147523720,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-1376","Animalia","Chordata",NA,"Perciformes","Labridae","Bodianus","Bodianus rufus",NA,"SPECIES","Bodianus rufus (Linnaeus, 1758)","Bodianus rufus","(Linnaeus, 1758)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.20797,-74.2397,NA,NA,NA,NA,NA,NA,2018-09-21,21,9,2018,5209687,5209687,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:33,"",""
